Service,Country,Position,Rank,Agent_IDs,Original_USD,Converted_PKR,Final_PKR
Amazon,Honduras,3|0.152,3,"2750,3309,3370,3371,3393",0.152000,42.56,63.84
Amazon,Honduras,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Honduras,2|0.152,2,3160,0.152000,42.56,63.84
Amazon,Honduras,3|0.094,3,3182,0.094000,26.32,39.48
Amazon,Honduras,3|0.118,3,3193,0.118000,33.04,49.56
Amazon,Argentinas,2|0.144,2,2260,0.144000,40.32,60.48
Amazon,Argentinas,3|0.094,3,"2266,3182,3232",0.094000,26.32,39.48
Amazon,Argentinas,1|0.118,1,"2556,3193",0.118000,33.04,49.56
Amazon,Argentinas,3|0.144,3,"2579,2750,3160,3303,3393",0.144000,40.32,60.48
Amazon,Argentinas,2|0.093,2,2920,0.093000,26.04,39.06
Amazon,Argentinas,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Argentinas,3|0.118,3,3056,0.118000,33.04,49.56
Amazon,Argentinas,1|0.104,1,3237,0.104000,29.12,43.68
Amazon,Myanmar,3|0.158,3,2217,0.158000,44.24,66.36
Amazon,Myanmar,3|0.094,3,"2266,3160,3182",0.094000,26.32,39.48
Amazon,Myanmar,3|0.185,3,"2579,3309,3330,3370,3393",0.185000,51.80,72.52
Amazon,Myanmar,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Myanmar,3|0.118,3,3193,0.118000,33.04,49.56
Amazon,Myanmar,3|0.107,3,3335,0.107000,29.96,44.94
Amazon,Myanmar,3|0.175,3,3371,0.175000,49.00,73.50
Amazon,Tunisia,3|0.094,3,"2266,3182",0.094000,26.32,39.48
Amazon,Tunisia,3|0.203,3,"2579,2750,3160,3309,3370,3371,3393",0.203000,56.84,79.58
Amazon,Tunisia,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Timor-Leste,3|0.094,3,"2266,3182",0.094000,26.32,39.48
Amazon,Timor-Leste,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Timor-Leste,3|0.152,3,"3160,3370",0.152000,42.56,63.84
Amazon,Lesotho,3|0.094,3,"2266,3182",0.094000,26.32,39.48
Amazon,Lesotho,3|0.203,3,"2579,3309,3370,3371,3393",0.203000,56.84,79.58
Amazon,Lesotho,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Ecuador,3|0.094,3,"2266,3182",0.094000,26.32,39.48
Amazon,Ecuador,3|0.191,3,"2579,2750,3160,3309,3370,3371,3393",0.191000,53.48,74.87
Amazon,Ecuador,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Ecuador,3|0.118,3,3193,0.118000,33.04,49.56
Amazon,El Salvador,3|0.094,3,"2266,3182",0.094000,26.32,39.48
Amazon,El Salvador,3|0.191,3,"2579,2750,3193,3370",0.191000,53.48,74.87
Amazon,El Salvador,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Morocco,3|0.094,3,"2266,3182",0.094000,26.32,39.48
Amazon,Morocco,3|0.152,3,"2579,2750,3330,3370",0.152000,42.56,63.84
Amazon,Morocco,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Morocco,3|0.075,3,3160,0.075000,21.00,31.50
Amazon,Morocco,3|0.118,3,3193,0.118000,33.04,49.56
Amazon,Morocco,3|0.014,3,3237,0.014000,3.92,5.88
Amazon,Morocco,3|0.045,3,3309,0.045000,12.60,18.90
Amazon,Morocco,3|0.054,3,"3340,3371,3393",0.054000,15.12,22.68
Amazon,Uganda,3|0.094,3,"2266,3182",0.094000,26.32,39.48
Amazon,Uganda,3|0.203,3,"2579,2750,3309,3370,3393",0.203000,56.84,79.58
Amazon,Uganda,3|0.099,3,3001,0.099000,27.72,41.58
Amazon,Uganda,3|0.118,3,3193,0.118000,33.04,49.56
Amazon,Malawi,3|0.094,3,"2266,3182",0.094000,26.32,39.48
Amazon,Malawi,3|0.203,3,"2579,2750,3309,3370,3393",0.203000,56.84,79.58
Amazon,Malawi,3|0.099,3,3001,0.099000,27.72,41.58
